Breviolum304701	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family
Breviolum303833	Belongs to the enoyl-CoA hydratase isomerase family
Breviolum32776	protein modification by small protein conjugation or removal
Breviolum84352	spliceosomal snRNP assembly
Breviolum227457	Belongs to the cytochrome b5 family
Breviolum6665	Extended
Breviolum266814	phosphate ion transport
Breviolum404859	WD domain, G-beta repeat
Breviolum65733	oxidation-reduction process
Breviolum264881	GMC oxidoreductase
Breviolum2282	Malate/L-lactate dehydrogenase
Breviolum58990	Proteasome subunit alpha type
Breviolum72550	Nuclear pore complex protein
Breviolum39870	Signal recognition particle receptor beta subunit
Breviolum383446	This protein binds to 23S rRNA in the presence of protein L20
Breviolum62402	SNF2 RAD54 helicase family protein
Breviolum274305	ATPase activity, coupled to transmembrane movement of substances
Breviolum61871	scavenger receptor activity
Breviolum2060	serine racemase
Breviolum40434	Lactonase, 7-bladed beta-propeller
Breviolum266758	Peptidyl-tRNA hydrolase PTH2
Breviolum232165	tryptamine:oxygen oxidoreductase (deaminating) activity
Breviolum207607	all-trans-retinol 13,14-reductase activity
Breviolum53824	protein-arginine N5-methyltransferase activity
Breviolum93565	Glycosyltransferase, MGT family
Breviolum33147	Leucine-rich repeats, outliers
Breviolum99673	Belongs to the syntaxin family
Breviolum43585	lipolytic protein G-D-S-L family
Breviolum69936	histone deacetylase
Breviolum71095	cleavage stimulation factor
Breviolum69664	YT521-B-like domain
Breviolum63375	DHHC palmitoyltransferase
Breviolum387713	Glycosyltransferase (GlcNAc)
Breviolum89747	N,N-dimethylaniline monooxygenase activity
Breviolum56738	Ribosomal protein S17
Breviolum53452	Signal recognition particle receptor beta subunit
Breviolum325388	PH domain
Breviolum247191	Ribosomal protein L23
Breviolum206220	sulfurtransferase
Breviolum18825	KIAA1430 homologue
Breviolum57428	PPPDE putative peptidase domain
Breviolum350395	Gpi16 subunit, GPI transamidase component
Breviolum235284	5-azacytidine induced gene 1
Breviolum2214	Belongs to the aldehyde dehydrogenase family
Breviolum217794	PHD finger-like domain-containing protein
Breviolum62943	Glycosyltransferase like family 2
Breviolum228129	Belongs to the ubiquitin-conjugating enzyme family
Breviolum63461	amino acid transport
Breviolum95202	mannose binding
Breviolum89195	lipase class 3
Breviolum271993	Peptidyl-prolyl cis-trans isomerase
Breviolum244204	Protein kinase domain
Breviolum213372	ribosomal protein
Breviolum304112	2-acylglycerol O-acyltransferase activity
Breviolum307265	alpha/beta hydrolase fold
Breviolum72703	guanylate cyclase activity
Breviolum388145	enoyl-CoA delta isomerase 2
Breviolum36699	Crt homolog
Breviolum345865	Importin
Breviolum95981	tetratricopeptide repeat
Breviolum389380	Sec63 Brl domain
Breviolum405538	Peptidyl-prolyl cis-trans isomerase
Breviolum28933	Calcium calmodulin-dependent protein kinase IV
Breviolum235174	Chlorophyll synthase
Breviolum246222	Belongs to the eukaryotic ribosomal protein eS1 family
Breviolum76356	Ulp1 protease family, C-terminal catalytic domain
Breviolum3042	Acyl-coenzyme A thioesterase
Breviolum19912	thiol-dependent ubiquitin-specific protease activity
Breviolum205578	pumilio homolog
Breviolum70026	Ribosomal protein L11 methyltransferase
Breviolum361074	structural constituent of ribosome
Breviolum6968	Heparan-alpha-glucosaminide N-acetyltransferase-like
Breviolum383593	Sodium/hydrogen exchanger family
Breviolum270071	1,4-alpha-glucan-branching enzyme
Breviolum70301	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
Breviolum270956	calcium-dependent cysteine-type endopeptidase activity
Breviolum54461	Exosome component EXOSC1/CSL4
Breviolum208486	Histone deacetylase domain
Breviolum81197	Glycosyl hydrolase catalytic core
Breviolum97706	C2HE / C2H2 / C2HC zinc-binding finger
Breviolum349009	2 iron, 2 sulfur cluster binding
Breviolum19192	Centrosomal protein
Breviolum349992	RNA binding
Breviolum1835	Involved in maintaining the homeostasis of cellular nucleotides by catalyzing the interconversion of nucleoside phosphates. Has GTP AMP phosphotransferase and ITP AMP phosphotransferase activities
Breviolum217241	ATP binding
Breviolum88413	Rad17 cell cycle checkpoint protein
Breviolum387650	Belongs to the peptidase S14 family
Breviolum306972	PFAM D-isomer specific 2-hydroxyacid dehydrogenase, catalytic region
Breviolum31392	Peptidylprolyl isomerase
Breviolum209326	protein folding
Breviolum274705	DnaJ-class molecular chaperone with C-terminal Zn finger
Breviolum31655	aminoacyl-tRNA hydrolase activity
Breviolum306643	COG1960 Acyl-CoA dehydrogenases
Breviolum81666	Carbamoyltransferase
Breviolum97111	L-ascorbic acid binding
Breviolum213654	Cytochrome b5
Breviolum69290	Cytochrome c1
Breviolum212190	Enolase, N-terminal domain
Breviolum58323	allele of
Breviolum307646	Ras-induced vulval development antagonist
Breviolum84971	Domain in Deltex and TRIP12 homologues. Possibly involved in regulation of ubiquitin-mediated proteolysis.
Breviolum202608	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family
Breviolum308641	tRNA (cytosine-5-)-methyltransferase activity
Breviolum97077	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity
Breviolum389034	60S ribosomal protein L7A
Breviolum268622	ATPase, AAA family
Breviolum41054	peptidyl-proline hydroxylation to 4-hydroxy-L-proline
Breviolum50876	Glutamate-cysteine ligase
Breviolum89083	3-carboxymuconate cyclase
Breviolum81536	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family
Breviolum95946	Aminotransferase
Breviolum86808	Core-2/I-Branching enzyme
Breviolum18724	Chlamydia CHLPS protein (DUF818)
Breviolum70601	serine threonine-protein kinase
Breviolum167214	e3 ubiquitin-protein ligase
Breviolum7365	ABC transporter domain protein
Breviolum276693	heat shock protein 70
Breviolum19160	methyltransferase activity
Breviolum5546	synthase
Breviolum166969	Cytochrome b5
Breviolum31023	regulation of photosynthesis, light reaction
Breviolum273659	mRNA processing
Breviolum53698	Domain of unknown function (DUF5127)
Breviolum51209	NUDIX domain
Breviolum208145	NADPHX epimerase activity
Breviolum168546	ribosomal protein
Breviolum32306	Solute carrier family 2, facilitated glucose transporter member
Breviolum28197	XPA binding protein 2
Breviolum227248	hydrogen-translocating pyrophosphatase activity
Breviolum347288	CRT-like, chloroquine-resistance transporter-like
Breviolum175064	Tubulin tyrosine
Breviolum306130	spermatogenesis associated 4
Breviolum70681	Peptidase family M28
Breviolum29064	lysine N-methyltransferase activity
Breviolum210996	Participates actively in the response to hyperosmotic and heat shock by preventing the aggregation of stress-denatured proteins, in association with DnaK and GrpE. It is the nucleotide exchange factor for DnaK and may function as a thermosensor. Unfolded proteins bind initially to DnaJ
Breviolum49576	Peptide methionine sulfoxide reductase
Breviolum27769	cwf21 domain
Breviolum89478	RNA binding
Breviolum384749	cell redox homeostasis
Breviolum94053	oligosaccharyl transferase activity
Breviolum165779	Radical SAM superfamily
Breviolum401864	Belongs to the CDP-alcohol phosphatidyltransferase class-I family
Breviolum166765	snoRNA binding
Breviolum345979	PUA-like domain
Breviolum31566	Platelet-activating factor acetylhydrolase, isoform II
Breviolum59258	N,N-dimethylaniline monooxygenase activity
Breviolum46579	Cold shock protein domain
Breviolum229676	Catalyzes the first step in hexosamine metabolism, converting fructose-6P into glucosamine-6P using glutamine as a nitrogen source
Breviolum210740	Catalyzes the transfer of a phosphate group to glutamate to form L-glutamate 5-phosphate
Breviolum97560	RNA binding
Breviolum32504	phytosphingosine metabolic process
Breviolum267795	fatty acid elongation, saturated fatty acid
Breviolum344274	nickel cation binding
Breviolum95060	ubiquitin-protein transferase activity
Breviolum179660	kinesin. Source PGD
Breviolum36931	retrograde trans-synaptic signaling by lipid
Breviolum95107	Calcium-dependent protein kinase
Breviolum82261	CGMP-dependent protein kinase
Breviolum62931	ABC transporter
Breviolum253933	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation
Breviolum53446	Rhomboid family
Breviolum220637	Belongs to the DEAD box helicase family
Breviolum25543	procollagen-lysine 5-dioxygenase activity
Breviolum53132	Specifically methylates the cytosine at position 967 (m5C967) of 16S rRNA
Breviolum207664	Protein tyrosine kinase
Breviolum88075	receptor localization to non-motile cilium
Breviolum68432	DNA polymerase delta small
Breviolum270846	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides
Breviolum32556	calcium-dependent cysteine-type endopeptidase activity
Breviolum351418	WD domain, G-beta repeat
Breviolum228966	regulation of fatty acid beta-oxidation
Breviolum95699	CGMP-dependent protein kinase
Breviolum344025	Belongs to the class-I aminoacyl-tRNA synthetase family
Breviolum85236	Protein tyrosine kinase
Breviolum71333	cell redox homeostasis
Breviolum304982	Peptidyl-prolyl cis-trans isomerase
Breviolum86844	Calcium/calmodulin dependent protein kinase II association domain
Breviolum31236	calcium-dependent cysteine-type endopeptidase activity
Breviolum390631	N-methylnicotinate transmembrane transporter activity
Breviolum283272	Cyclic nucleotide-monophosphate binding domain
Breviolum249540	Na+/Pi-cotransporter
Breviolum75608	-
Breviolum2613	Phosphatidylinositol 4-kinase gamma 5-like
Breviolum55293	WD domain, G-beta repeat
Breviolum50598	Isochorismatase family
Breviolum343314	Nuclear chaperone required for maturation and nuclear export of pre-60S ribosome subunits
Breviolum75417	to Saccharomyces cerevisiae NIP100 (YPL174C)
Breviolum309158	Peptidase M16C associated
Breviolum89360	calcium-dependent protein serine/threonine kinase activity
Breviolum43309	DYW family of nucleic acid deaminases
Breviolum183193	cGMP-dependent protein kinase activity
Breviolum387842	UDP-galactopyranose mutase
Breviolum19788	Acetyltransferase (GNAT) family
Breviolum48402	EF-hand domain
Breviolum257825	LSM6 homolog, U6 small nuclear RNA
Breviolum83369	glutathione transferase activity
Breviolum241607	-
Breviolum185791	calcium ion binding
Breviolum50415	Belongs to the universal ribosomal protein uS15 family
Breviolum266918	Enhancer of rudimentary
Breviolum7040	Gamma-glutamyltranspeptidase
Breviolum227084	MMPL family
Breviolum62697	Glycine-rich domain-containing protein-like
Breviolum199386	Ca2 Cation Antiporter (CaCA) Family. Source PGD
Breviolum394208	Bardet-Biedl syndrome 2
Breviolum383824	Chloride transporter ClC family
Breviolum231979	AarF domain-containing protein kinase
Breviolum2953	Serine/threonine phosphatases, family 2C, catalytic domain
Breviolum39539	DNA replication complex GINS protein
Breviolum48303	protein serine/threonine phosphatase activity
Breviolum49144	GTPase- Activating Protein
Breviolum29469	Belongs to the BI1 family
Breviolum28112	Cryptochrome DASH
Breviolum72399	tail specific protease
Breviolum324000	ATPase activity
Breviolum206953	Vacuolar-processing enzyme. Source PGD
Breviolum205737	Protein translocase subunit
Breviolum175701	Produces ATP from ADP in the presence of a proton gradient across the membrane. The gamma chain is believed to be important in regulating ATPase activity and the flow of protons through the CF(0) complex
Breviolum269715	Gtr1/RagA G protein conserved region
Breviolum71062	Protein kinase domain
Breviolum234810	triosephosphate isomerase
Breviolum49127	negative regulation of ryanodine-sensitive calcium-release channel activity
Breviolum74780	Fragile site, folic acid type, rare, fra(10)(q23.3) or fra(10)(q24.2) candidate 1
Breviolum34457	Alpha-kinase family
Breviolum214854	Belongs to the GST superfamily
Breviolum26273	Belongs to the thioredoxin family
Breviolum99440	Peptidyl-prolyl isomerase
Breviolum49546	UDP-N-acetylglucosamine transferase subunit alg13
Breviolum78167	Tetratricopeptide repeat
Breviolum397651	Glutathione peroxidase
Breviolum93146	Glucokinase
Breviolum69782	C-5 cytosine-specific DNA methylase
Breviolum22871	In Between Ring fingers
Breviolum7051	Belongs to the thiolase family
Breviolum166880	serine-type carboxypeptidase activity
Breviolum48631	MOSC domain
Breviolum48083	SET (Su(var)3-9, Enhancer-of-zeste, Trithorax) domain
Breviolum92239	Glutamine synthetase type III N terminal
Breviolum84739	PKHD-type hydroxylase At1g22950-like
Breviolum63132	COG1028 Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)
Breviolum209687	Belongs to the BolA IbaG family
Breviolum35915	RNA-binding protein mei2 homologue
Breviolum31868	poly(ADP-ribose) glycohydrolase activity
Breviolum51349	prostaglandin catabolic process
Breviolum30459	SMART serine threonine protein kinase
Breviolum268315	RNA-binding protein mei2 homologue
Breviolum83393	NADH:flavin oxidoreductase / NADH oxidase family
Breviolum33019	Component of the cap-binding complex (CBC), which binds co-transcriptionally to the 5' cap of pre-mRNAs and is involved in various processes such as pre-mRNA splicing and RNA-mediated gene silencing (RNAi). The CBC complex is involved in miRNA-mediated RNA interference and is required for primary microRNAs (miRNAs) processing. In the CBC complex, ncbp-2 recognizes and binds capped RNAs (m7GpppG-capped RNA) but requires ncbp-1 to stabilize the movement of its N-terminal loop and lock the CBC into a high affinity cap-binding state with the cap structure
Breviolum269216	ATPase activity
Breviolum58236	ADP-D-ribose binding
Breviolum55187	Zinc carboxypeptidase
Breviolum69253	Belongs to the DEAD box helicase family
Breviolum50248	SET (Su(var)3-9, Enhancer-of-zeste, Trithorax) domain
Breviolum69210	Domain with 2 conserved Trp (W) residues
Breviolum311597	Ubiquitin carboxyl-terminal hydrolase
Breviolum60955	rRNA methyltransferase
Breviolum27873	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family
Breviolum180798	potassium:proton antiporter activity
Breviolum351936	calcium-dependent cysteine-type endopeptidase activity
Breviolum176910	ammonium transmembrane transporter activity
Breviolum58553	regulation of defense response to virus by host
Breviolum23207	ras GTPase-activating protein
Breviolum412375	Iron-sulfur protein (IP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)
Breviolum266742	NUMOD4 motif
Breviolum89852	ubiquitin-protein transferase activity
Breviolum50972	Protein kinase domain
Breviolum59542	phosphatase
Breviolum69217	Belongs to the protein kinase superfamily
Breviolum355567	positive regulation of Notch signaling pathway
Breviolum89498	Phosphatidate cytidylyltransferase. Source PGD
Breviolum214307	Cell cycle regulator protein
Breviolum387120	Protein of unknown function (DUF1295)
Breviolum195509	triosephosphate isomerase
Breviolum389940	Mediates zinc uptake. May also transport other divalent cations
Breviolum310303	Dynactin subunit 4 isoform
Breviolum198319	DEAD (Asp-Glu-Ala-Asp) box polypeptide 56
Breviolum229441	cytoplasmic translation
Breviolum21767	regulation of cilium movement
Breviolum18661	Spizellomyces punctatus DAOM BR117
Breviolum311706	Erv1 / Alr family
Breviolum19017	ribosomal protein
Breviolum2109	Purine nucleoside permease
Breviolum81158	tRNA dihydrouridine synthesis
Breviolum383786	aspartic-type endopeptidase activity
Breviolum92685	Serine/Threonine protein kinases, catalytic domain
Breviolum64574	positive regulation of Rho protein signal transduction
Breviolum51180	lipoprotein localization
Breviolum241134	-
Breviolum70767	Peptidase family C78
Breviolum69559	aspartic-type endopeptidase activity
Breviolum70605	calcium-transporting ATPase activity
Breviolum30864	Belongs to the eukaryotic ribosomal protein eL29 family
Breviolum46266	2OG-Fe(II) oxygenase superfamily
Breviolum229348	Protein of unknown function (DUF778)
Breviolum277034	Belongs to the universal ribosomal protein uS3 family
Breviolum207486	Belongs to the aldehyde dehydrogenase family
Breviolum199753	electron transfer activity
Breviolum62621	oxidoreductase activity
Breviolum57879	Belongs to the glycosyl hydrolase 5 (cellulase A) family
Breviolum22131	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked Lys-6-linked may be involved in DNA repair
Breviolum53154	Sulfatase
Breviolum269370	Ammonium Transporter Family
Breviolum19116	Belongs to the HpcH HpaI aldolase family
Breviolum389293	Dephospho-CoA kinase
Breviolum264323	NUC156 family protein. Source PGD
Breviolum266667	Semialdehyde dehydrogenase, NAD binding domain
Breviolum166307	protein folding
Breviolum182576	branching enzyme
Breviolum344360	Glycosyltransferase family-like protein
Breviolum399431	PFAM histone deacetylase superfamily
Breviolum173536	Glycosyltransferase family 90 protein
Breviolum33463	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides
Breviolum97309	ABC1 family
Breviolum303881	SNAP protein (Soluble N-ethylmaleimide-sensitive factor Attachment Protein)
Breviolum271191	Oxidoreductase NAD-binding domain
Breviolum173974	Cytochrome C oxidase, cbb3-type, subunit III
Breviolum383765	Domain with 2 conserved Trp (W) residues
Breviolum356300	Iron-binding zinc finger CDGSH type
Breviolum69353	G-protein coupled peptide receptor activity
Breviolum311869	methyltransferase activity
Breviolum200045	Phosphopantetheine attachment site
Breviolum39331	membrane protein, terc
Breviolum227206	Belongs to the phosphatase 2A regulatory subunit
Breviolum43439	III protein, CoA-transferase family
Breviolum404955	Acts both as a biotin-- acetyl-CoA-carboxylase ligase and a repressor
Breviolum62628	belongs to the protein kinase superfamily
Breviolum2119	Poly(ADP-ribose) polymerase and DNA-Ligase Zn-finger region domain-containing protein
Breviolum227836	Coproporphyrinogen III oxidase
Breviolum8620	phosphatase
Breviolum206009	E3 ubiquitin-protein ligase
Breviolum51277	transporter
Breviolum383379	May be involved in the degradation of misfolded endoplasmic reticulum (ER) luminal proteins
Breviolum181658	Wu fj29h11
Breviolum269640	Belongs to the protein kinase superfamily
Breviolum78636	Calcium-binding protein
Breviolum58245	tpr repeat protein
Breviolum168330	DnaJ molecular chaperone homology domain
Breviolum392316	Non-specific serine threonine protein kinase
Breviolum98860	Protein of unknown function (DUF667)
Breviolum165356	DnaJ protein
Breviolum68989	Mycolic acid cyclopropane synthetase
Breviolum304125	sucrose phosphate synthase
Breviolum64370	Thought to act as a glyoxalase. May remove methylglyoxal from mitochondrial proteins. Has roles in reducing oxidative stress and increasing lifespan
Breviolum310141	Holliday junction DNA helicase ruvB N-terminus
Breviolum324434	Belongs to the peroxidase family
Breviolum236135	Exosome complex component RRP46
Breviolum264638	Belongs to the eukaryotic ribosomal protein eS1 family
Breviolum50784	potassium:proton antiporter activity
Breviolum390625	Calcineurin-like phosphoesterase
Breviolum92697	sucrose synthase activity
Breviolum267728	Chlorophyll A-B binding protein
Breviolum344097	Aldehyde dehydrogenase family
Breviolum93447	integral membrane protein
Breviolum264093	Dihydrouridine synthase (Dus)
Breviolum48473	e3 ubiquitin-protein ligase
Breviolum343822	Metallophosphoesterase
Breviolum205416	belongs to the actin family
Breviolum60070	CH-like domain in sperm protein
Breviolum389200	Dihydrouridine synthase (Dus)
Breviolum50046	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen
Breviolum335212	ThiF family
Breviolum34611	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family. Type IV subfamily
Breviolum68557	Ras family
Breviolum32127	PFAM GTP cyclohydrolase I
Breviolum62059	B9 domain-containing protein 2
Breviolum181465	alpha-amylase
Breviolum378419	GTP-binding protein involved in nucleocytoplasmic transport. Required for the import of protein into the nucleus and also for RNA export. Involved in chromatin condensation and control of cell cycle
Breviolum227977	protein serine/threonine kinase activity
Breviolum91439	belongs to the protein kinase superfamily
Breviolum307510	Sulfatase-modifying factor enzyme 1
Breviolum52793	alpha-1,3-glucosidase activity
Breviolum349052	synthase
Breviolum28014	Sua5 YciO YrdC YwlC family protein. Source PGD
Breviolum273502	phosphoglycerate kinase activity
Breviolum311610	conserved nuclear protein that interacts with GTP-Gsp1p, which is a Ran homolog of the Ras GTPase family, and stimulates nucleotide release, involved in nuclear protein import, nucleotide release is inhibited by Yrb1p
Breviolum30659	sulfuric ester hydrolase activity
Breviolum16455	DNAJ heat shock N-terminal domain-containing protein
Breviolum399054	cellular response to copper ion starvation
Breviolum305372	Uncharacterized protein family UPF0004
Breviolum65918	Source PGD
Breviolum343532	Diacylglycerol kinase catalytic domain (presumed)
Breviolum213269	clathrin-uncoating ATPase activity
Breviolum70770	rRNA (guanine-N7)-methylation
Breviolum383965	Sulfhydryl oxidase
Breviolum383854	DnaJ-class molecular chaperone with C-terminal Zn finger
Breviolum321048	ATP citrate synthase activity
Breviolum68463	helicase activity
Breviolum62753	PFAM glycoside hydrolase, family 16
Breviolum18105	Domain of unknown function (DUF1989)
Breviolum343063	ZIP Zinc transporter
Breviolum62005	Lipopolysaccharide kinase (Kdo/WaaP) family
Breviolum46823	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides
Breviolum74986	Trehalase
Breviolum50676	unfolded protein binding
Breviolum28243	O-methyltransferase
Breviolum199046	Pyridine nucleotide-disulphide oxidoreductase
Breviolum39573	cAMP-dependent protein kinase activity
Breviolum269939	It is involved in the biological process described with autophagy
Breviolum384605	Coatomer (COPI) alpha subunit C-terminus
Breviolum91367	acid phosphatase activity
Breviolum304365	N-terminal domain of oxidoreductase
Breviolum268586	phosphate ion transport
Breviolum4143	Cytosine-specific methyltransferase
Breviolum389923	Ring finger domain
Breviolum94133	It is involved in the biological process described with microtubule-based movement
Breviolum352920	Leucyl/phenylalanyl-tRNA protein transferase
Breviolum44848	Fatty acid desaturase
Breviolum266349	Responsible for synthesis of pseudouridine from uracil
Breviolum22453	thiosulfate transmembrane transporter activity
Breviolum384686	Geranylgeranyl diphosphate reductase
Breviolum81991	tRNA methyltransferase activity
Breviolum48975	Aldo/keto reductase family
Breviolum181588	Permease family
Breviolum169847	ATP-binding cassette sub-family A
Breviolum69112	phosphatase 2c
Breviolum58426	Mitogen-activated protein kinase
Breviolum348307	triosephosphate isomerase
Breviolum87954	2-acylglycerol O-acyltransferase activity
