Breviolum285304	RNA recognition motif 2
Breviolum463931	sulfate adenylyltransferase
Breviolum271277	Developmentally regulated
Breviolum109099	Calcium/calmodulin dependent protein kinase II association domain
Breviolum338803	Converts proline to delta-1-pyrroline-5-carboxylate
Breviolum218870	Serine threonine-protein phosphatase
Breviolum876145	Fumarate reductase
Breviolum322814	Conserved hypothetical protein 95
Breviolum319658	Eukaryotic translation elongation factor 1 alpha
Breviolum167351	Binds the poly(A) tail of mRNA
Breviolum545291	Syntaxin 6, N-terminal
Breviolum46171	glycogen phosphorylase activity
Breviolum48186	Superkiller viralicidic activity 2-like 2
Breviolum509466	mago nashi
Breviolum613605	Acyl CoA binding protein
Breviolum536797	PPP5 TPR repeat region
Breviolum253661	RNA dependent RNA polymerase
Breviolum285143	Belongs to the heat shock protein 70 family
Breviolum331591	recombinational repair
Breviolum75179	rhamnose biosynthetic enzyme
Breviolum729345	Zinc finger, CCCH type
Breviolum99064	Solute carrier family 35 (UDP-galactose transporter), member A2
Breviolum515742	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides
Breviolum68935	It is involved in the biological process described with protein phosphorylation
Breviolum441513	xylan 1,4-beta-xylosidase activity
Breviolum847205	Thioredoxin domain-containing protein
Breviolum776453	ciliary receptor clustering involved in smoothened signaling pathway
Breviolum55091	Coenzyme A transferase
Breviolum611808	WD repeat domain 74
Breviolum56655	Serine threonine-protein kinase DCLK3
Breviolum549233	6phosphofructo2kinase
Breviolum840960	Peptidyl-prolyl cis-trans isomerase
Breviolum152914	Exhibits S-adenosyl-L-methionine-dependent methyltransferase activity
Breviolum197253	regulation of proton-transporting ATPase activity, rotational mechanism
Breviolum324300	metaphase/anaphase transition of mitotic cell cycle
Breviolum613973	MatE
Breviolum203599	PFAM Iron-containing alcohol dehydrogenase
Breviolum309166	helicase superfamily c-terminal domain
Breviolum840943	U6 snRNA-associated Sm-like protein LSm8
Breviolum845362	NADPH adrenodoxin oxidoreductase
Breviolum645715	inositol oxygenase activity
Breviolum494921	Iron-sulfur cluster
Breviolum442953	Serine threonine-protein kinase
Breviolum538331	ATPase activity, coupled to transmembrane movement of substances
Breviolum117231	PFAM aromatic amino acid beta-eliminating lyase threonine aldolase
Breviolum47419	Belongs to the protein kinase superfamily
Breviolum75549	GTP-binding protein
Breviolum572399	helicase activity
Breviolum302697	serine threonine-protein phosphatase
Breviolum417347	RING-like zinc finger
Breviolum234726	Glucosidase 2 subunit
Breviolum868091	heat shock protein binding
Breviolum619946	translation
Breviolum197396	Responsible for synthesis of pseudouridine from uracil
Breviolum398492	aspartoacylase activity
Breviolum767699	Nuclear chaperone required for maturation and nuclear export of pre-60S ribosome subunits
Breviolum280762	Belongs to the short-chain dehydrogenases reductases (SDR) family
Breviolum776808	Dna-directed rna polymerase ii
Breviolum673955	CTP binding
Breviolum433905	Pfam:UPF0118
Breviolum34550	Ubiquitin-activating enzyme e1 C-terminal domain
Breviolum540531	Belongs to the arginase family
Breviolum608461	Belongs to the glycosyl hydrolase 7 (cellulase C) family
Breviolum698980	60S ribosomal protein L7
Breviolum193056	very-long-chain-acyl-CoA dehydrogenase activity
Breviolum37836	reductase small
Breviolum605217	Mur ligase middle domain
Breviolum525391	trimethyllysine dioxygenase
Breviolum383868	fatty acid desaturase
Breviolum180777	RAB30, member RAS oncogene family
Breviolum596942	Molybdopterin-binding domain of aldehyde dehydrogenase
Breviolum9013	Calmodulin-like protein 3
Breviolum188934	DYW family of nucleic acid deaminases
Breviolum165569	Taurine catabolism dioxygenase TauD, TfdA family
Breviolum767135	oxidation-reduction process
Breviolum234308	Minichromosome maintenance 8 homologous recombination repair factor
Breviolum629501	vacuolar proton-transporting V-type ATPase complex assembly
Breviolum7903	Trafficking protein particle complex subunit
Breviolum19826	nitrile biosynthetic process
Breviolum499392	Belongs to the eukaryotic ribosomal protein eS30 family
Breviolum32890	DNA replication
Breviolum63201	tRNA (Guanine-1)-methyltransferase
Breviolum494618	protein kinase activity
Breviolum85986	positive regulation of protein exit from endoplasmic reticulum
Breviolum157052	Responsible for synthesis of pseudouridine from uracil
Breviolum175592	Belongs to the eukaryotic ribosomal protein P1 P2 family
Breviolum389895	Belongs to the STXBP unc-18 SEC1 family
Breviolum787055	Component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome
Breviolum463592	Chaperone protein dnaJ
Breviolum366699	Mitogen-Activated Protein Kinase Kinase Kinase
Breviolum102764	FAD binding
Breviolum4234	AFG1-like ATPase
Breviolum463957	Belongs to the universal ribosomal protein uL22 family
Breviolum552153	Belongs to the SKP1 family
Breviolum61342	RNA-binding protein mei2 homologue
Breviolum48778	Mitochondrial branched-chain alpha-ketoacid dehydrogenase kinase
Breviolum187621	water channel activity
Breviolum530711	Phosphoglycerate mutase family
Breviolum287727	Source PGD
Breviolum257489	RNA-binding protein mei2 homologue
Breviolum874600	Catalyzes the transfer of a phosphate group to glutamate to form L-glutamate 5-phosphate
Breviolum807789	Fibronectin type III-like domain
Breviolum642807	ABC transporter transmembrane region 2
Breviolum534160	dCMP deaminase activity
Breviolum136669	WD40 repeat-like protein
Breviolum481945	dynein heavy chain binding
Breviolum192206	Carboxylesterase family
Breviolum361558	Specifically methylates the cytosine at position 1407 (m5C1407) of 16S rRNA
Breviolum33066	Tubulin-tyrosine ligase family protein
Breviolum691128	N-glycosylase DNA lyase
Breviolum218568	initiator tRNA phosphoribosyl transferase family protein
Breviolum370886	Glutamine synthetase type III N terminal
Breviolum529902	Responsible for synthesis of pseudouridine from uracil
Breviolum339280	dipeptidase activity
Breviolum525908	NHL repeat
Breviolum913938	14-3-3 protein
Breviolum608827	Monodehydroascorbate reductase
Breviolum603652	lipid catabolic process
Breviolum144428	Glyceraldehyde-3-phosphate dehydrogenase
Breviolum313716	Protein kinase domain
Breviolum844511	Axin interactor
Breviolum773075	SET (Su(var)3-9, Enhancer-of-zeste, Trithorax) domain
Breviolum713928	Tim10 DDP zinc finger domain-containing protein
Breviolum355347	Major facilitator superfamily
Breviolum876875	Belongs to the ClpA ClpB family
Breviolum291387	asparagine synthase
Breviolum294518	glycyl-tRNA aminoacylation
Breviolum469084	zinc ion binding
Breviolum116009	Mortierella verticillata NRRL 6337 50S ribosomal protein L34e (120 aa)
Breviolum362716	2OG-Fe(II) oxygenase superfamily
Breviolum38324	ammonium transmembrane transporter activity
Breviolum476897	positive regulation of ATP-dependent microtubule motor activity, plus-end-directed
Breviolum302028	Protein N-lysine methyltransferase
Breviolum58639	RNA uridylyltransferase activity
Breviolum635804	Belongs to the importin alpha family
Breviolum332574	3hydroxyisobutyrate dehydrogenase
Breviolum851982	Zinc finger, CCCH type
Breviolum888578	protein serine/threonine kinase activity
Breviolum81718	deSI-like protein
Breviolum390082	Ferric reductase NAD binding domain
Breviolum852681	Ferredoxin--NADP reductase
Breviolum347398	serine threonine-protein kinase
Breviolum273232	peptidase activity
Breviolum418792	U1 small nuclear ribonucleoprotein of 70kDa MW N terminal
Breviolum490580	Oxidoreductase
Breviolum842667	Anaphase-promoting complex subunit 11 RING-H2 finger
Breviolum120263	PFAM Integral membrane protein TerC
Breviolum234501	Cyclin-dependent kinase-like
Breviolum704080	tRNA rRNA methyltransferase
Breviolum331764	metal ion binding
Breviolum414423	acyl-CoA synthetase
Breviolum99662	assists the folding of proteins upon ATP hydrolysis
Breviolum602282	Specifically methylates the N4 position of cytidine in position 1402 (C1402) of 16S rRNA
Breviolum307646	Domain with 2 conserved Trp (W) residues
Breviolum243280	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain
Breviolum687279	synthetase
Breviolum141671	RNA recognition motif 2
Breviolum84687	Lipase esterase
Breviolum127764	Belongs to the TUB family
Breviolum688629	Carbamoyl-phosphate synthetase large chain, oligomerisation domain
Breviolum225028	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the
Breviolum641043	Oxidoreductase required for the transfer of electrons from pyruvate to flavodoxin
Breviolum717891	Aminotransferase
Breviolum457215	Belongs to the DEAD box helicase family
Breviolum763221	DnaJ molecular chaperone homology domain
Breviolum161198	HNH endonuclease
Breviolum369156	Prp18 domain
Breviolum274577	Domain in Tre-2, BUB2p, and Cdc16p. Probable Rab-GAPs.
Breviolum738152	ABC transporter F family member
Breviolum196952	ATP-binding cassette, sub-family B (MDR TAP), member 11a
Breviolum766936	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity
Breviolum431750	Component of the cytosolic iron-sulfur (Fe-S) protein assembly (CIA) machinery. Required for the maturation of extramitochondrial Fe-S proteins. Part of an electron transfer chain functioning in an early step of cytosolic Fe-S biogenesis. Transfers electrons from NADPH to the Fe-S cluster of the anamorsin DRE2 homolog
Breviolum365569	phosphoprotein phosphatase activity
Breviolum745334	phosphatidylcholine-translocating ATPase activity
Breviolum267891	SET domain-containing protein
Breviolum350818	ribosomal protein
Breviolum534359	with different specificities (related to short-chain alcohol
Breviolum166765	Purine nucleoside permease
Breviolum7371	xanthine transmembrane transporter activity
Breviolum286628	Folic acid synthesis protein fol1. Source PGD
Breviolum64161	Ankyrin repeat
Breviolum763682	histone methyltransferase activity (H3-K27 specific)
Breviolum257999	Belongs to the universal ribosomal protein uL1 family
Breviolum122346	transport protein particle component Bet3
Breviolum885775	Reversible hydration of carbon dioxide
Breviolum878569	Soluble NSF attachment protein, SNAP
Breviolum162033	transporter
Breviolum165461	Globin
Breviolum246422	Nucleotidyltransferase domain
Breviolum607866	Alcohol dehydrogenase GroES-like domain
Breviolum99958	DnaJ molecular chaperone homology domain
Breviolum526927	Responsible for synthesis of pseudouridine from uracil
Breviolum577632	Belongs to the peptidase M16 family
Breviolum202653	ATP binding
Breviolum165013	ATP GTP-binding site domain-containing protein A. Source PGD
Breviolum369349	3-beta hydroxysteroid dehydrogenase/isomerase family
Breviolum58494	Modified RING finger domain
Breviolum764943	RNA recognition motif 2
Breviolum462958	dimethylallyltranstransferase activity
Breviolum811350	Regulatory subunit of pyrophosphate--fructose 6- phosphate 1-phosphotransferase
Breviolum345341	Peptidyl-tRNA hydrolase PTH2
Breviolum622116	ribosomal protein
Breviolum788386	Peroxidase
Breviolum112116	oxidation-reduction process
Breviolum761609	Isocitrate dehydrogenase
Breviolum849166	glycosyl
Breviolum37881	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family
Breviolum64128	ER lumen protein retaining receptor
Breviolum605506	TraB family
Breviolum465934	-
Breviolum419544	Aldo/keto reductase family
Breviolum243511	Bifunctional lysine-specific demethylase and histidyl-hydroxylase NO66
Breviolum243172	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides
Breviolum849418	SMART Glycosyl hydrolase, family 13, subfamily, catalytic region
Breviolum528296	Belongs to the heat shock protein 70 family
Breviolum843383	pre-RNA processing PIH1/Nop17
Breviolum351661	Belongs to the glycosyl hydrolase 3 family
Breviolum477263	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase
Breviolum11767	ABC transporter
Breviolum489365	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins
Breviolum186456	NFX1-type zinc finger-containing protein
Breviolum537435	ATPase activity, coupled to transmembrane movement of substances
Breviolum528859	Belongs to the protein kinase superfamily
Breviolum554410	Catalyzes the reversible conversion of 2- phosphoglycerate into phosphoenolpyruvate. It is essential for the degradation of carbohydrates via glycolysis
Breviolum532069	hyaluronan metabolic process
Breviolum282504	Belongs to the eukaryotic ribosomal protein eL36 family
Breviolum417310	peptidyl-prolyl cis-trans isomerase activity
Breviolum405143	Responsible for synthesis of pseudouridine from uracil
Breviolum193643	Mortierella verticillata NRRL 6337
Breviolum4427	pre-mRNA processing factor 3 (PRP3)
Breviolum228470	P-loop containing dynein motor region D4
Breviolum650129	Annexin A4
Breviolum459150	Belongs to the DHHC palmitoyltransferase family
Breviolum605840	Phosphopantetheine attachment site
Breviolum717257	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile)
Breviolum778152	aspartic-type endopeptidase activity
Breviolum685047	dynein heavy chain
Breviolum581209	primary palate development
Breviolum155969	Linear amide C-N hydrolases, choloylglycine hydrolase family
Breviolum687047	Peptide chain release factor 1 directs the termination of translation in response to the peptide chain termination codons UAG and UAA
Breviolum316279	PPPDE putative peptidase domain
Breviolum846503	variable flagellar number
Breviolum847278	Prolyl 4-hydroxylase alpha subunit homologues.
Breviolum161243	Belongs to the peptidase C1 family
Breviolum765606	protein O-linked glycosylation via threonine
Breviolum529782	RNA recognition motif-containing protein
Breviolum699793	Translocation protein Sec62
Breviolum293042	tyrosine-tRNA ligase activity
Breviolum266229	Chlorophyll A-B binding protein
Breviolum430588	MAP kinase kinase activity
Breviolum427616	Regulator of nonsense transcripts 1 homolog
Breviolum696232	isocitrate lyase activity
Breviolum186965	Involved in the tonB-independent uptake of proteins
Breviolum135306	-
Breviolum794432	cysteine biosynthetic process from serine
Breviolum274513	response to benomyl
Breviolum422038	protein serine/threonine kinase activity
Breviolum658126	Papain family cysteine protease
Breviolum412173	unfolded protein binding
Breviolum611554	aralkylamine N-acetyltransferase activity
Breviolum58478	WD-40 repeat-containing protein. Source PGD
Breviolum289634	hypoxanthine salvage
Breviolum839676	Zinc finger DHHC domain-containing protein
Breviolum82815	oxidoreductase activity
Breviolum374650	Produces ATP from ADP in the presence of a proton gradient across the membrane. The alpha chain is a regulatory subunit
Breviolum617376	Protein of unknown function (DUF1077)
Breviolum231215	Cupin-like domain
Breviolum681516	5' nucleotidase family
Breviolum524992	calcium-dependent cysteine-type endopeptidase activity
Breviolum204242	glutamine synthetase
Breviolum168403	Domain of unknown function UPF0086
Breviolum852678	lysine 2,3-aminomutase activity
Breviolum524446	cysteine-type peptidase activity
Breviolum844858	Biotin and Thiamin Synthesis associated domain
Breviolum127852	-
Breviolum587642	sulfuric ester hydrolase activity
Breviolum303579	Belongs to the DEAD box helicase family
Breviolum62590	iron ion binding
Breviolum445757	Beta-lactamase
Breviolum578754	N,N-dimethylaniline monooxygenase activity
Breviolum219502	EF-hand domain
Breviolum201083	2-acylglycerol O-acyltransferase activity
Breviolum725324	Enolase 1a, (alpha)
Breviolum232012	XPG N-terminal
Breviolum414131	Domain in the Doublecortin (DCX) gene product
Breviolum393331	sucrose phosphate synthase
Breviolum38582	exosome complex exonuclease rrp40
Breviolum607977	Phosphopantetheine attachment site
Breviolum652204	Chlorophyll A-B binding protein
Breviolum241471	procollagen-proline 4-dioxygenase activity
Breviolum158973	WHEP-TRS
Breviolum172020	protein serine threonine kinase activity. It is involved in the biological process described with protein phosphorylation
Breviolum163926	CRAL/TRIO domain
Breviolum791745	DNA helicase
Breviolum771381	The 2-oxoglutarate dehydrogenase complex catalyzes the overall conversion of 2-oxoglutarate to succinyl-CoA and CO(2)
Breviolum348706	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family
Breviolum680462	Catalyzes the methylthiolation of N6- (dimethylallyl)adenosine (i(6)A), leading to the formation of 2- methylthio-N6-(dimethylallyl)adenosine (ms(2)i(6)A) at position 37 in tRNAs that read codons beginning with uridine
Breviolum116744	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors. D2 is needed for assembly of a stable PSII complex
Breviolum197281	Peptidase family M20/M25/M40
Breviolum286878	Epsin N-terminal homology (ENTH) domain
Breviolum348893	Responsible for synthesis of pseudouridine from uracil
Breviolum221106	sulfurtransferase
Breviolum618233	Catalytic subunit of the tRNA-splicing ligase complex that acts by directly joining spliced tRNA halves to mature-sized tRNAs by incorporating the precursor-derived splice junction phosphate into the mature tRNA as a canonical 3',5'- phosphodiester. May act as
Breviolum315306	alcohol dehydrogenase (NAD) activity
Breviolum192761	potassium ion transmembrane transporter activity
Breviolum660018	Chlorophyll A-B binding protein
Breviolum680994	Glycosyl transferase family 2
Breviolum438464	Chaperone protein dnaJ 11
Breviolum611486	assists the folding of proteins upon ATP hydrolysis
Breviolum485251	Alternative oxidase
Breviolum627801	PFAM Rhodanese-like domain
Breviolum52257	Phosphoserine
Breviolum98400	Metal transporter
Breviolum525113	Involved in transport from the ER to the Golgi apparatus as well as in intra-Golgi transport. It belongs to a super-family of proteins called t-SNAREs or soluble NSF (N-ethylmaleimide- sensitive factor) attachment protein receptor
Breviolum136515	Rhomboid family
Breviolum97384	Part of the twin-arginine translocation (Tat) system that transports large folded proteins containing a characteristic twin-arginine motif in their signal peptide across the thylakoid membrane. Involved in delta pH-dependent protein transport required for chloroplast development, especially thylakoid membrane formation. TATC and TATB mediate precursor recognition, whereas TATA facilitates translocation (By similarity)
Breviolum295496	helicase activity
Breviolum914076	Protein tyrosine kinase
Breviolum816324	regulation of chaperone-mediated protein folding
Breviolum341416	Kelch
Breviolum201150	The natural substrate for this enzyme may be peptidyl- tRNAs which drop off the ribosome during protein synthesis
Breviolum69730	peptide-methionine (R)-S-oxide reductase activity
Breviolum572442	DSHCT
Breviolum198187	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides
Breviolum658454	PKHD-type hydroxylase At1g22950-like
Breviolum590883	intraciliary transport
Breviolum468633	PAB1-binding protein 1. Source PGD
Breviolum453114	Major Facilitator Superfamily
Breviolum252486	Tpr domain-containing protein
Breviolum606436	-
Breviolum163978	chromatin assembly or disassembly
Breviolum685158	coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway
Breviolum258475	VDE lipocalin domain
Breviolum522848	Sodium/hydrogen exchanger family
Breviolum433052	ATP binding
Breviolum49026	Calcium-binding protein
Breviolum354213	RNA binding protein, contains ribosomal protein S1 domain
Breviolum602633	Uncharacterized protein family UPF0016
Breviolum232299	protein kinase activity
Breviolum99032	Domain of unknown function (DUF2431)
Breviolum715240	Phosphoribosyl-ATP
Breviolum285865	NTPase
Breviolum599015	ribosomal protein
Breviolum523834	Tetratricopeptide repeat
Breviolum722808	Sodium:sulfate symporter transmembrane region
Breviolum207862	Methyltransferase domain
Breviolum606006	dynein light chain binding
Breviolum760412	Voltage gated chloride channel
Breviolum333183	RNA-binding protein mei2 homologue
Breviolum262391	spectrin binding
Breviolum557185	Belongs to the AAA ATPase family
Breviolum71490	TIGRFAM channel protein, hemolysin III family
Breviolum683491	2'-5' RNA ligase superfamily
Breviolum527876	Rab-GTPase-TBC domain
Breviolum602886	von Willebrand factor (vWF) type A domain
Breviolum689072	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation
Breviolum98464	Belongs to the WD repeat SEC13 family
Breviolum469096	factor 8
Breviolum475085	Vitamin k epoxide reductase
Breviolum776109	tRNA (adenine-N6-)-methyltransferase activity
Breviolum114818	ARF-like small GTPases; ARF, ADP-ribosylation factor
Breviolum766189	methyltransferase
Breviolum90420	Converts alpha-aldose to the beta-anomer
Breviolum529059	Motif C-terminal to PAS motifs (likely to contribute to PAS structural domain)
Breviolum132734	fatty acid elongation, saturated fatty acid
Breviolum410386	RNA repair, ligase-Pnkp-associating, region of Hen1
Breviolum59522	dynein intermediate chain
Breviolum698490	3-hydroxyacyl-CoA dehydrogenase, C-terminal domain
Breviolum355522	raffinose alpha-galactosidase activity
Breviolum17558	Citrate transporter
Breviolum92697	Dynein light chain
Breviolum433295	L-lysine 6-monooxygenase (NADPH-requiring)
Breviolum226994	UDP-glucuronate decarboxylase activity
Breviolum194065	MAP kinase tyrosine/serine/threonine phosphatase activity
Breviolum851335	L-glutamate biosynthetic process
Breviolum265283	alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity
Breviolum777188	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins
Breviolum761033	rna exonuclease
Breviolum203825	Haloacid dehalogenase-like hydrolase
Breviolum570348	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network
Breviolum452626	Belongs to the PEP-utilizing enzyme family
Breviolum65466	The proteasome is a multicatalytic proteinase complex which is characterized by its ability to cleave peptides with Arg, Phe, Tyr, Leu, and Glu adjacent to the leaving group at neutral or slightly basic pH
Breviolum811209	Sugar-tranasporters, 12 TM
Breviolum459237	Belongs to the cytochrome P450 family
Breviolum214892	Cupin superfamily protein
Breviolum527943	canonical Wnt signaling pathway involved in osteoblast differentiation
Breviolum162803	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family
Breviolum762339	Alpha beta hydrolase
Breviolum280861	CDP-glycerol diphosphatase activity
Breviolum274675	lactose synthase activity
Breviolum290163	SET and MYND domain-containing protein
Breviolum611943	Yip1 domain
Breviolum738313	Belongs to the helicase family. RecQ subfamily
Breviolum680886	Methionine biosynthesis protein MetW
Breviolum878425	Belongs to the nitrite and sulfite reductase 4Fe-4S domain family
Breviolum235342	xaa-Pro dipeptidase
Breviolum313538	Belongs to the potassium channel family
Breviolum683699	ribosomal protein
Breviolum562160	Tetratricopeptide repeat
Breviolum533408	intraciliary transport involved in cilium assembly
Breviolum207095	Cell division
Breviolum87892	Polysaccharide deacetylase
Breviolum528350	3-oxoacyl-[acyl-carrier-protein] synthase activity
Breviolum201597	Belongs to the type-B carboxylesterase lipase family
Breviolum762902	Protein-S-isoprenylcysteine O-methyltransferase
Breviolum59986	Domain in Tre-2, BUB2p, and Cdc16p. Probable Rab-GAPs.
Breviolum702207	Fumarylacetoacetase activity. It is involved in the biological process described with aromatic amino acid family metabolic process
Breviolum771828	structural constituent of ribosome
Breviolum253333	Endonuclease/Exonuclease/phosphatase family
Breviolum835938	The glycine cleavage system catalyzes the degradation of glycine
Breviolum212510	Chlorophyll A-B binding protein
Breviolum605266	RNA recognition motif 2
Breviolum415092	Belongs to the eukaryotic ribosomal protein eS4 family
Breviolum480751	Pyridoxal 5'-phosphate (PLP)-binding protein, which may be involved in intracellular homeostatic regulation of pyridoxal 5'-phosphate (PLP), the active form of vitamin B6
Breviolum241120	secondary active sulfate transmembrane transporter activity
Breviolum681539	Natural resistance-associated macrophage protein
Breviolum678004	AP-4 complex subunit mu-1. Source PGD
Breviolum276881	microtubule motor activity
Breviolum117297	threonine-type endopeptidase activity
Breviolum811763	Belongs to the heat shock protein 70 family
Breviolum551044	ribosomal protein
Breviolum534933	Belongs to the ClpA ClpB family
Breviolum522613	Protein tyrosine kinase
Breviolum213864	Belongs to the DEAD box helicase family
Breviolum446357	GTP binding
Breviolum275707	RING-like zinc finger
Breviolum613928	Catalyzes the rate-limiting step of the oxidative pentose-phosphate pathway, which represents a route for the dissimilation of carbohydrates besides glycolysis
Breviolum156603	polypeptide N-acetylgalactosaminyltransferase activity
Breviolum218726	phosphatidylethanolamine metabolic process
Breviolum866655	Belongs to the protein kinase superfamily
Breviolum201380	Peptide methionine sulfoxide reductase
Breviolum849055	Phosphoglycerate mutase family
Breviolum571919	inorganic diphosphatase activity
Breviolum605905	epoxide hydrolase activity
Breviolum442049	collagen-activated tyrosine kinase receptor signaling pathway
Breviolum854396	DnaJ-class molecular chaperone with C-terminal Zn finger domain
Breviolum214742	retinol dehydrogenase
Breviolum101012	NmrA-like family
Breviolum288927	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates
Breviolum555191	Fructose-bisphosphate aldolase class-I
Breviolum435296	Eukaryotic peptide chain release factor subunit 1
Breviolum256918	2OG-Fe(II) oxygenase superfamily
Breviolum231691	Transmembrane protein 65
Breviolum693423	aarF domain-containing protein kinase
Breviolum527344	Belongs to the peptidase C1 family
Breviolum100400	Mitochondrial branched-chain alpha-ketoacid dehydrogenase kinase
Breviolum846736	ABC transporter
Breviolum564337	ATPase activity, coupled to transmembrane movement of substances
Breviolum64634	procollagen-lysine 5-dioxygenase activity
Breviolum422768	CTPase activity
Breviolum235938	O-methyltransferase
Breviolum473214	CO dehydrogenase flavoprotein C-terminal domain
Breviolum478821	It is involved in the biological process described with biosynthetic process
Breviolum66899	Glutamine synthetase type III N terminal
