Breviolum8980	mitochondrion disassembly
Breviolum102681	aldehyde dehydrogenase (NAD) activity
Breviolum28077	Belongs to the universal ribosomal protein uS7 family
Breviolum52235	Tctex1 domain-containing protein 2
Breviolum23912	cysteine-type peptidase activity
Breviolum42128	Belongs to the enoyl-CoA hydratase isomerase family
Breviolum47895	Doublecortin
Breviolum13135	Prolyl 4-hydroxylase alpha subunit homologues.
Breviolum67480	Belongs to the peptidase C2 family
Breviolum67150	Belongs to the BI1 family
Breviolum80118	Phosphoenolpyruvate carboxylase
Breviolum14422	Belongs to the helicase family
Breviolum79827	divinyl chlorophyllide a 8-vinyl-reductase activity
Breviolum2398	Belongs to the protein kinase superfamily
Breviolum57237	Not1 N-terminal domain, CCR4-Not complex component
Breviolum49176	RING-like zinc finger
Breviolum69026	Non-specific serine threonine protein kinase
Breviolum67779	Transmembrane protein 65
Breviolum12543	Cobalamin synthesis protein cobW C-terminal domain
Breviolum10026	Catalytic subunit of the tRNA-splicing ligase complex that acts by directly joining spliced tRNA halves to mature-sized tRNAs by incorporating the precursor-derived splice junction phosphate into the mature tRNA as a canonical 3',5'- phosphodiester. May act as
Breviolum96382	UDP-glucoronosyl and UDP-glucosyl transferase
Breviolum60949	structural constituent of ribosome
Breviolum87525	Belongs to the SecA family
Breviolum85493	Leucine-rich repeat
Breviolum100951	alpha/beta hydrolase fold
Breviolum76444	sphingolipid delta-4 desaturase activity
Breviolum57599	transporter antisigma-factor antagonist STAS
Breviolum1703	cysteine-type peptidase activity
Breviolum32918	Protein of unknown function (DUF3833)
Breviolum95513	Belongs to the cysteine synthase cystathionine beta- synthase family
Breviolum60430	histone-lysine N-methyltransferase activity
Breviolum12785	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family
Breviolum8102	Removes the formyl group from the N-terminal Met of newly synthesized proteins
Breviolum67650	BTB/POZ domain
Breviolum40923	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate
Breviolum85759	Erv1 / Alr family
Breviolum89360	FHA domain protein. Source PGD
Breviolum58915	FAD dependent oxidoreductase
Breviolum21467	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family
Breviolum85937	ATP-dependent serine protease that mediates the selective degradation of mutant and abnormal proteins as well as certain short-lived regulatory proteins. Required for cellular homeostasis and for survival from DNA damage and developmental changes induced by stress. Degrades polypeptides processively to yield small peptide fragments that are 5 to 10 amino acids long. Binds to DNA in a double-stranded, site-specific manner
Breviolum45752	GTPase activity
Breviolum7040	protein disulfide oxidoreductase activity
Breviolum87380	Belongs to the peptidase M16 family
Breviolum78713	Non-specific serine threonine protein kinase
Breviolum39131	decanoate-CoA ligase activity
Breviolum9391	Lysine methyltransferase
Breviolum96369	abc transporter
Breviolum19221	Belongs to the DHHC palmitoyltransferase family
Breviolum49127	Component of the spliceosomal U1 snRNP, which is essential for recognition of the pre-mRNA 5' splice-site and the subsequent assembly of the spliceosome. U1-C is directly involved in initial 5' splice-site recognition for both constitutive and regulated alternative splicing. The interaction with the 5' splice-site seems to precede base-pairing between the pre-mRNA and the U1 snRNA. Stimulates commitment or early (E) complex formation by stabilizing the base pairing of the 5' end of the U1 snRNA and the 5' splice-site region
Breviolum45984	DNAJ heat shock N-terminal domain-containing protein
Breviolum60011	domain, Protein
Breviolum57674	complex-interacting multifunctional protein 1
Breviolum64658	ATP-grasp domain
Breviolum85767	mitochondrial transport
Breviolum46580	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family
Breviolum6951	Kinase-like
Breviolum40314	NADH dehydrogenase ubiquinone 1 beta subcomplex subunit
Breviolum343	Methyltransferase domain
Breviolum6323	A Receptor for Ubiquitination Targets
Breviolum61072	glutathione transferase activity
Breviolum14244	Saccharopine dehydrogenase NADP binding domain
Breviolum16127	Catalyzes the NAD( )-dependent oxidation of formate to carbon dioxide. Formate oxidation is the final step in the methanol oxidation pathway in methylotrophic microorganisms. Has a role in the detoxification of exogenous formate in non- methylotrophic organisms
Breviolum5739	antiporter activity
Breviolum28127	positive regulation of homocysteine metabolic process
Breviolum78417	Belongs to the complex I 75 kDa subunit family
Breviolum65350	DEAD-like helicases superfamily
Breviolum104322	Triosephosphate isomerase
Breviolum89985	DNA replication
Breviolum46625	Belongs to the class-IV pyridoxal-phosphate-dependent aminotransferase family
Breviolum4798	rRNA (uridine-N3-)-methyltransferase activity
Breviolum2486	sulfuric ester hydrolase activity
Breviolum97327	Developmentally regulated
Breviolum58827	EF-hand domain
Breviolum48858	U5 small nuclear ribonucleoprotein 200 kDa helicase
Breviolum98029	-
Breviolum7761	regulation of replicative cell aging
Breviolum884	protein with SCP PR1 domains
Breviolum5229	UMP salvage
Breviolum13597	carbohydrate transport
Breviolum75553	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family
Breviolum81322	ATP-dependent serine protease that mediates the selective degradation of misfolded, unassembled or oxidatively damaged polypeptides as well as certain short-lived regulatory proteins in the mitochondrial matrix. May also have a chaperone function in the assembly of inner membrane protein complexes. Participates in the regulation of mitochondrial gene expression and in the maintenance of the integrity of the mitochondrial genome. Binds to mitochondrial DNA in a site-specific manner
Breviolum26512	-
Breviolum22131	Mitogen-activated protein kinase 15
Breviolum86733	Stress-induced protein sti1
Breviolum9583	peptidyl-arginine methylation, to symmetrical-dimethyl arginine
Breviolum99704	Phosphoribosylglycinamide synthetase, C domain
Breviolum56550	Regulator of chromosome condensation (RCC1) repeat
Breviolum96857	phosphoprotein phosphatase activity
Breviolum676	Produces ATP from ADP in the presence of a proton gradient across the membrane. The gamma chain is believed to be important in regulating ATPase activity and the flow of protons through the CF(0) complex
Breviolum97769	DHHC palmitoyltransferase
Breviolum48442	D-alanine [D-alanyl carrier protein] ligase activity
Breviolum77328	Binds to Cpn60 in the presence of Mg-ATP and suppresses the ATPase activity of the latter
Breviolum65390	U3 small nucleolar RNA-associated protein 11
Breviolum75441	TIGRFAM Light-dependent protochlorophyllide reductase
Breviolum10602	Domain of unknown function (DUF4291)
Breviolum2774	Serine/Threonine protein kinases, catalytic domain
Breviolum12534	CrcB-like protein, Camphor Resistance (CrcB)
Breviolum16909	molybdate ion transmembrane transporter activity
Breviolum32669	tryptophan synthase
Breviolum92697	Glucose / Sorbosone dehydrogenase
Breviolum56546	protein serine/threonine kinase activity
Breviolum97096	Cyclin-dependent kinase inhibitor 3 (CDKN3)
Breviolum47710	-
Breviolum27798	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain
Breviolum9084	RNA recognition motif
Breviolum34160	FAD binding domain
Breviolum23823	Interconversion of serine and glycine
Breviolum57513	Thioredoxin
Breviolum65783	alpha-amylase
Breviolum81189	N-terminal cysteine-rich region of Transmembrane protein 135
Breviolum38422	Belongs to the carnitine choline acetyltransferase family
Breviolum24657	S-adenosylmethionine-dependent methyltransferase
Breviolum7326	Cupin-like domain
Breviolum46823	Phosphatidylinositol-4-phosphate 5-Kinase
Breviolum47804	Specifically methylates the pseudouridine at position 1915 (m3Psi1915) in 23S rRNA
Breviolum1950	Belongs to the eukaryotic ribosomal protein P1 P2 family
Breviolum67682	ubiquitin-conjugating enzyme
Breviolum76153	Belongs to the pseudouridine synthase RsuA family
Breviolum2994	polypeptide N-acetylgalactosaminyltransferase activity
Breviolum10286	Catalyzes the NAD( )-dependent oxidation of L-threonine to 2-amino-3-ketobutyrate
Breviolum18879	Belongs to the mitochondrial carrier (TC 2.A.29) family
Breviolum11701	Serine threonine-protein phosphatase
Breviolum36933	ER-associated misfolded protein catabolic process
Breviolum2054	procollagen-lysine 5-dioxygenase activity
Breviolum10370	-
Breviolum20723	Histone deacetylase domain
Breviolum66885	Ribosomal silencing factor during starvation
Breviolum35250	Endomembrane protein 70
Breviolum33560	cAMP-dependent protein kinase regulator activity
Breviolum76211	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family
Breviolum66114	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins
Breviolum21897	Cell division protein 48 (CDC48) N-terminal domain
Breviolum62845	Phosphatidylinositol 3-kinase, catalytic subunit type
Breviolum68822	Phosphoribosyl-ATP
Breviolum15941	Acetyl-CoA hydrolase/transferase C-terminal domain
Breviolum9094	Iron/zinc purple acid phosphatase-like protein C
Breviolum100243	DNA-directed RNA polymerase
Breviolum79725	phosphoglycerate dehydrogenase activity
Breviolum90707	phosphopantothenoylcysteine decarboxylase activity
Breviolum97973	tRNA (cytosine) methyltransferase activity
Breviolum55912	Radical SAM superfamily
Breviolum86413	One of the early assembly proteins it binds 23S rRNA. One of the proteins that surrounds the polypeptide exit tunnel on the outside of the ribosome. Forms the main docking site for trigger factor binding to the ribosome
Breviolum96745	C-terminal, D2-small domain, of ClpB protein
Breviolum46401	decanoate-CoA ligase activity
Breviolum85892	GTPase activator activity
Breviolum67712	Domains in hypothetical proteins in Drosophila, C. elegans and mammals. Occurs singly in some nucleoside diphosphate kinases.
Breviolum59023	Belongs to the thioredoxin family
Breviolum16084	DEAD-box ATP-dependent RNA helicase
Breviolum55816	Lycopene cyclase protein
Breviolum13122	NAD-dependent lysine deacetylase and desuccinylase that specifically removes acetyl and succinyl groups on target proteins. Modulates the activities of several proteins which are inactive in their acylated form
Breviolum8936	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family
Breviolum75967	RNA binding S1
Breviolum96197	-
Breviolum63449	EF-hand domain
Breviolum9986	sulfite oxidase
Breviolum39422	26S proteasome non-ATPase regulatory subunit
Breviolum21038	Putative heavy-metal-binding
Breviolum18052	medium-chain-acyl-CoA dehydrogenase activity
Breviolum98262	PFAM Integral membrane protein TerC
Breviolum76484	Rhodanase C-terminal
Breviolum12559	TIGRFAM SagB-type dehydrogenase domain
Breviolum86275	Belongs to the PI3 PI4-kinase family
Breviolum47575	protein polyglutamylation
Breviolum96716	Complex I intermediate-associated protein 30 (CIA30)
Breviolum12064	Lysine methyltransferase
Breviolum85372	Formate/nitrite transporter
Breviolum78278	SNAP protein (Soluble N-ethylmaleimide-sensitive factor Attachment Protein)
Breviolum38568	RecF/RecN/SMC N terminal domain
Breviolum67458	KDPG and KHG aldolase
Breviolum75006	carbohydrate transport
Breviolum14459	-
Breviolum25637	It is involved in the biological process described with protein secretion
Breviolum98020	Protein tyrosine kinase
Breviolum46306	cysteine-type peptidase activity
Breviolum14535	Signal-recognition-particle assembly has a crucial role in targeting secretory proteins to the rough endoplasmic reticulum membrane. SRP9 together with SRP14 and the Alu portion of the SRP RNA, constitutes the elongation arrest domain of SRP. The complex of SRP9 and SRP14 is required for SRP RNA binding
Breviolum74004	phenylalanyl-tRNA aminoacylation
Breviolum95454	C3HC zinc finger-like
Breviolum75742	Aminotransferase
Breviolum25063	Belongs to the short-chain dehydrogenases reductases (SDR) family
Breviolum50630	histone deacetylase
Breviolum4821	COG1028 Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)
Breviolum71250	cation-transporting ATPase activity
Breviolum103956	Potassium channel
Breviolum56252	N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity
Breviolum73865	ABC transporter, ATP-binding protein
Breviolum78153	Cupin-like domain
Breviolum96175	peptide-aspartate beta-dioxygenase activity
Breviolum18966	Translation initiation factor SUI1
Breviolum26712	Belongs to the class-I aminoacyl-tRNA synthetase family
Breviolum14991	eukaryotic translation initiation factor
Breviolum46804	translation initiation factor activity
Breviolum98913	Glucokinase
Breviolum92710	Heat shock 70 kDa protein
Breviolum96415	Enolase, N-terminal domain
Breviolum21610	Belongs to the DEAD box helicase family
Breviolum97330	PFAM Uncharacterised protein family (UPF0153)
Breviolum51207	Catalyzes the reaction of cyanate with bicarbonate to produce ammonia and carbon dioxide
Breviolum41955	TRAP transporter solute receptor TAXI family
Breviolum23640	small GTPase mediated signal transduction
Breviolum88174	Golgi to vacuole transport
Breviolum87094	Belongs to the class-I aminoacyl-tRNA synthetase family
Breviolum15470	Catalytic subunit of the tRNA-splicing ligase complex that acts by directly joining spliced tRNA halves to mature-sized tRNAs by incorporating the precursor-derived splice junction phosphate into the mature tRNA as a canonical 3',5'- phosphodiester. May act as
Breviolum85180	Binds the poly(A) tail of mRNA
Breviolum85197	cellular component assembly
Breviolum4552	AN1-like Zinc finger
Breviolum40836	cytochrome p450
Breviolum5521	Catalyzes the formation of S-adenosylmethionine from methionine and ATP
Breviolum75330	RNA binding
Breviolum50931	TIGRFAM succinate dehydrogenase or fumarate reductase, flavoprotein subunit
Breviolum9992	Belongs to the iron ascorbate-dependent oxidoreductase family
Breviolum12116	Ribosomal L18 C-terminal region
Breviolum50835	RNA-binding protein mei2 homologue
Breviolum55934	SET (Su(var)3-9, Enhancer-of-zeste, Trithorax) domain
Breviolum7948	At4g14100-like
Breviolum18852	Belongs to the DEAD box helicase family
Breviolum46763	OTU-like cysteine protease family protein
Breviolum68530	Antibiotic biosynthesis monooxygenase
Breviolum48886	PFAM Major Facilitator Superfamily
Breviolum45428	Fatty acid desaturase
Breviolum101538	Cell differentiation protein rcd1. Source PGD
Breviolum10791	IGPS catalyzes the conversion of PRFAR and glutamine to IGP, AICAR and glutamate. The HisH subunit provides the glutamine amidotransferase activity that produces the ammonia necessary to HisF for the synthesis of IGP and AICAR
Breviolum95213	Peptidase, S54 family
Breviolum26903	phosphatase 2c
Breviolum77219	3',5'-cyclic-nucleotide phosphodiesterase activity
Breviolum1279	Ubiquinol cytochrome c oxidoreductase
Breviolum22388	D-cysteine catabolic process
Breviolum87989	protein conserved in bacteria containing a pentein-type domain
Breviolum16146	Belongs to the DEAD box helicase family
Breviolum62514	Acidic mammalian chitinase-like
Breviolum68279	serine threonine-protein phosphatase
Breviolum20080	Core-2/I-Branching enzyme
Breviolum51197	NHP2-like protein 1
Breviolum96487	calcium-dependent cysteine-type endopeptidase activity
Breviolum66140	Involved in chlorophyll biosynthesis. Catalyzes the insertion of magnesium ion into protoporphyrin IX to yield Mg- protoporphyrin IX
Breviolum103874	Specifically methylates the pseudouridine at position 1915 (m3Psi1915) in 23S rRNA
Breviolum58331	acyl-CoA dehydrogenase
Breviolum95162	Thioredoxin-like
Breviolum97643	UDP-galactopyranose mutase
Breviolum73670	Replication protein A 70 kDa DNA-binding subunit. Source PGD
Breviolum13886	Elongation factor G C-terminus
Breviolum11612	Belongs to the nonaspanin (TM9SF) (TC 9.A.2) family
Breviolum5877	TatD related DNase
Breviolum35176	protein heterodimerization activity
Breviolum5469	Bacterial transferase hexapeptide (six repeats)
Breviolum17935	Eukaryotic translation initiation factor 5B
Breviolum76192	-
Breviolum99443	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
Breviolum78980	Altered inheritance of mitochondria protein 24, mitochondrial
Breviolum42151	Ferredoxin-NADP reductase
Breviolum80027	Ankyrin repeats (many copies)
Breviolum5334	Fructose-BISphosphate ALDOLASE
Breviolum16833	Spastic paraplegia 21 (Autosomal recessive, Mast syndrome)
Breviolum87848	[acyl-carrier-protein] S-malonyltransferase activity
Breviolum65277	response to arachidonic acid
Breviolum65303	peptide-N(4)-(N-acetyl-beta- glucosaminyl)asparagine amidase
Breviolum3044	cysteine-type peptidase activity
Breviolum58228	RmlD substrate binding domain
Breviolum38536	GTPase activity
Breviolum79427	NADP-retinol dehydrogenase activity
Breviolum3197	-
Breviolum724	ADP-ribosylation factor family. Source PGD
Breviolum2452	DEAD-box ATP-dependent RNA helicase
Breviolum31972	Protein of unknown function (DUF1295)
Breviolum104213	-
Breviolum67035	PA14 domain
Breviolum26806	lysine biosynthetic process via diaminopimelate
Breviolum30665	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family
Breviolum87080	Belongs to the small GTPase superfamily. Arf family
Breviolum23795	protein-arginine omega-N asymmetric methyltransferase activity
Breviolum46522	ABC transporter
Breviolum21747	isocitrate lyase activity
Breviolum56907	-
Breviolum56755	O-acyltransferase 3
Breviolum67464	Asp/Glu/Hydantoin racemase
Breviolum19654	-
Breviolum95221	Belongs to the universal ribosomal protein uS9 family
Breviolum78974	Zinc-binding dehydrogenase
Breviolum54848	homoserine dehydrogenase activity
Breviolum58675	Belongs to the pyruvate kinase family
Breviolum8785	protein-disulfide reductase activity
Breviolum97002	Phosphatase and tensin homolog
Breviolum36961	oxoglutarate:malate antiporter activity
Breviolum41018	-
Breviolum10632	Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD
Breviolum77623	PFAM Formylglycine-generating sulfatase enzyme
Breviolum47655	decanoate-CoA ligase activity
Breviolum21283	Cupin-like domain
Breviolum689	Belongs to the eukaryotic ribosomal protein P1 P2 family
Breviolum66191	dTDP-glucose 4,6-dehydratase activity
Breviolum72186	Phosphoribosylaminoimidazole-succinocarboxamide synthase. Source PGD
Breviolum65506	Tellurite resistance protein TehB
Breviolum101921	endoplasmic reticulum signal peptide binding
Breviolum7204	protein serine/threonine phosphatase activity
Breviolum85172	iron ion binding
Breviolum100470	dinucleotide repeat insertion binding
Breviolum23411	Domain of unknown function (DUF1899)
Breviolum75704	calcium:sodium antiporter activity
Breviolum12157	ABC transporter
Breviolum50123	alpha-ribazole phosphatase activity
Breviolum24432	phosphoprotein phosphatase activity
Breviolum15708	N-alpha-acetyltransferase
Breviolum103	rRNA binding
Breviolum67229	ATPase family associated with various cellular activities (AAA)
Breviolum56688	Cupin-like domain
Breviolum6373	Domain of unknown function (DUF1768)
Breviolum36966	Pyoverdine sidechain peptide synthetase II, D-Asp-L-Thr component
Breviolum75815	cyclin-dependent protein serine/threonine kinase activity
Breviolum6213	protein kinase activity
Breviolum42217	B3/4 domain
Breviolum48492	tRNA 2'-phosphotransferase 1
Breviolum15800	neurotransmitter:sodium symporter activity
Breviolum50169	Calcium-binding protein
Breviolum95509	ABC transporter G family member
Breviolum14890	Ubiquitin-conjugating enzyme
Breviolum4092	Belongs to the eukaryotic ribosomal protein eS6 family
Breviolum28356	Leukotriene A4 hydrolase, C-terminal
Breviolum90464	Aluminium induced protein
Breviolum36694	Animal haem peroxidase
Breviolum44728	protein kinase activity
Breviolum18643	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates
Breviolum18073	Protein involved in NAD binding, hydrolase activity acting on carbon-nitrogen (but not peptide) bonds in linear amides, zinc ion binding, chromatin silencing, protein deacetylation and regulation of transcription
Breviolum57299	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine
Breviolum15231	Sigma factor PP2C-like phosphatases
Breviolum55602	CaaX prenyl proteinase Rce1
Breviolum8996	Calcineurin-like phosphoesterase
Breviolum89165	ubiquitin-like protein ligase activity
Breviolum20101	decanoate-CoA ligase activity
Breviolum10546	thioesterase
Breviolum11239	Ribosomal protein S8e
Breviolum5271	ATPase, P-type (transporting), HAD superfamily, subfamily IC
Breviolum13294	Chlorophyll A-B binding protein
Breviolum74034	PRP38 family
Breviolum45685	Amino acid permease
Breviolum86314	Zinc-finger double-stranded RNA-binding
Breviolum8090	1,4-alpha-glucan branching enzyme activity
Breviolum7157	WD repeat
Breviolum77864	-
Breviolum99827	-
Breviolum99895	sulfuric ester hydrolase activity
Breviolum68663	2Fe-2S iron-sulfur cluster binding domain
Breviolum1017	2OG-Fe(II) oxygenase superfamily
Breviolum94346	Replication factor C subunit 3. Source PGD
Breviolum12030	ammonium transmembrane transporter activity
Breviolum321	heat shock protein 70
Breviolum85169	Heat shock 70kDa protein 4
Breviolum12819	Fumarase C-terminus
Breviolum79292	AAA domain
Breviolum68428	Staphylococcal nuclease homologues
Breviolum79463	Threonine synthase
Breviolum14593	Belongs to the universal ribosomal protein uS7 family
Breviolum612	ATP-grasp domain
Breviolum95470	methenyltetrahydrofolate cyclohydrolase activity
Breviolum87687	decanoate-CoA ligase activity
Breviolum22136	2-oxoglutarate malate
Breviolum887	Belongs to the cytochrome P450 family
Breviolum77775	cellular macromolecule catabolic process
Breviolum65953	Ribosomal protein S1-like RNA-binding domain
Breviolum1566	Belongs to the type-B carboxylesterase lipase family
Breviolum97903	Fatty acid desaturase
Breviolum78262	pyruvate kinase activity
Breviolum80055	MOSC domain protein beta barrel domain protein
Breviolum75977	Acetyl-CoA carboxylase, central region
Breviolum46545	Helicase and polymerase-containing protein
Breviolum45640	DNA-directed RNA polymerase
Breviolum23154	ribosomal protein
Breviolum91885	Belongs to the small GTPase superfamily. SAR1 family
Breviolum18095	-
Breviolum4686	Reductase
Breviolum79130	mitochondrial ribosomal protein s14
Breviolum19616	MFS/sugar transport protein
Breviolum4667	protein kinase activity
Breviolum73335	proteasome (prosome, macropain) 26S subunit, non-ATPase, 2
Breviolum45033	Isocitrate lyase
Breviolum7825	Belongs to the protein kinase superfamily
Breviolum14607	Mannosyl (alpha-1,3-)-glycoprotein beta-1,2-N-acetylglucosaminyltransferase
Breviolum76794	Lys63-specific deubiquitinase activity
Breviolum55577	belongs to the protein kinase superfamily
Breviolum81438	Aldehyde dehydrogenase family
Breviolum17069	Guanine nucleotide-binding protein G(I) G(S) G(T) subunit
Breviolum6554	snRNA processing
Breviolum6980	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family
Breviolum66624	protein disulfide oxidoreductase activity
Breviolum12676	Adds a myristoyl group to the N-terminal glycine residue of certain cellular proteins
Breviolum63589	Belongs to the protein kinase superfamily
Breviolum13889	Acetyltransferase (GNAT) domain
Breviolum57823	aminoacylase activity
Breviolum24994	Tetratricopeptide repeat
Breviolum100108	microtubule motor activity
Breviolum99692	UDP-N-acetylglucosamine transferase subunit ALG14. Source PGD
Breviolum102153	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network
Breviolum6517	regulation of phospholipid translocation
Breviolum70513	RING-H2 zinc finger domain
Breviolum79596	[acyl-carrier-protein] S-malonyltransferase activity
Breviolum39943	cellular response to interferon-beta
Breviolum87940	cAMP-dependent protein kinase regulator activity
Breviolum55839	oxidoreductase activity
Breviolum85676	negative regulation of centriole-centriole cohesion
Breviolum70109	Belongs to the short-chain dehydrogenases reductases (SDR) family
Breviolum80363	Guanylate-binding protein, N-terminal domain
Breviolum45676	Zinc finger, CCCH type
Breviolum45718	dipeptidase activity
Breviolum97071	ZPR1 zinc-finger domain
Breviolum41925	Alcohol dehydrogenase GroES-like domain
Breviolum37943	decanoate-CoA ligase activity
Breviolum77771	Calcium calmodulin-dependent protein kinase
Breviolum11216	COG0656 Aldo keto reductases, related to diketogulonate reductase
Breviolum38206	enoyl-CoA hydratase
Breviolum85355	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family
Breviolum77029	protein serine/threonine kinase activity
Breviolum18031	C-type lectin domain family 16, member A
Breviolum8820	insulin-degrading
Breviolum69232	Zinc finger CCCH domain-containing protein 21. Source PGD
Breviolum85379	Leucine rich repeat N-terminal domain
